x,y,th
0.9892196655273438,1.7575798034667969,28.554866606549883
0.9938125610351562,1.7652778625488281,26.875943804097567
0.9979133605957031,1.7672119140625,24.882512906077782
0.9955673217773438,1.7681694030761719,22.734019038940904
0.9963760375976562,1.7639274597167969,20.648406349096444
0.9953079223632812,1.7662773132324219,18.6015588311621
1.0026359558105469,1.7649307250976562,17.156611322253184
1.0058670043945312,1.76300048828125,17.100022098234742
1.0053482055664062,1.7660408020019531,17.458065166919614
1.0053596496582031,1.763916015625,18.21802124551033
1.00787353515625,1.7652473449707031,18.80630615533361
1.004791259765625,1.7661209106445312,19.43711052273106
1.0072441101074219,1.7600822448730469,19.512381153188638
1.0027236938476562,1.7652473449707031,19.779262717004126
1.0040283203125,1.7657699584960938,19.778015186010016
1.0068435668945312,1.7602348327636719,19.612290609567445
1.0063858032226562,1.7629585266113281,19.384799185217922
1.0060958862304688,1.7625846862792969,19.407886293512423
1.0110282897949219,1.7688369750976562,19.05422772643877
1.0148735046386719,1.7810287475585938,19.173836100388755
1.0204277038574219,1.7874832153320312,18.92494983836498
1.0287971496582031,1.7969169616699219,19.22647050943404
1.033660888671875,1.8148994445800781,19.24448769064324
1.039581298828125,1.8292770385742188,18.952356439780818
1.0498733520507812,1.8338203430175781,17.894569601532627
1.0542106628417969,1.8332138061523438,16.322815625874284
1.0576591491699219,1.8391647338867188,14.263652821811473
1.0613021850585938,1.8351020812988281,12.097732549382954
1.0619316101074219,1.8367424011230469,9.953029275646374
1.0605087280273438,1.8292236328125,7.680246612042844
1.060546875,1.8322029113769531,5.445192838212129
1.0569381713867188,1.8403091430664062,3.426555682054568
1.059539794921875,1.834228515625,1.6928767104597573
1.0628852844238281,1.8378982543945312,0.16722452931083417
1.0685920715332031,1.8290519714355469,-0.4513015374610931
1.0719413757324219,1.8286361694335938,-0.7937672540903977
1.0802497863769531,1.8251762390136719,-0.9290869570211031
1.0878524780273438,1.8174057006835938,-0.8417424926312935
1.0965995788574219,1.8219680786132812,-0.5368155023262281
1.1068191528320312,1.8219680786132812,-0.3694485828343178
1.1187324523925781,1.8249626159667969,-0.4367669256771197
1.1385574340820312,1.8213005065917969,-0.24508449766641904
1.1527099609375,1.8218879699707031,-0.5461865365453625
1.1697883605957031,1.8156051635742188,-0.6494043461839797
1.183624267578125,1.8233413696289062,-0.8955097582662247
1.2013664245605469,1.8232803344726562,-0.6591578882473146
1.2199821472167969,1.8123397827148438,-0.8712489193639404
1.2346687316894531,1.8248786926269531,-0.35556965826225195
1.2481002807617188,1.8184394836425781,-0.5331272299171812
1.2643241882324219,1.8205490112304688,-0.4665738573636722
1.2764511108398438,1.8165473937988281,-0.31054504987826825
1.289031982421875,1.8213272094726562,-0.24604073659003897
1.3022689819335938,1.8255729675292969,-0.44545494013059095
1.310943603515625,1.8192367553710938,-0.0221744356472934
1.3208427429199219,1.8229484558105469,0.10461021140901938
1.3389778137207031,1.8189888000488281,-0.21623376722490742
1.3460311889648438,1.826385498046875,-0.5655296220612054
1.35858154296875,1.8240127563476562,-0.3034416502962032
1.3758926391601562,1.8182144165039062,-0.4415480749164685
1.3893318176269531,1.8249435424804688,-0.7175423187139124
1.4020614624023438,1.8240165710449219,-0.7663645081966682
1.4165763854980469,1.8298225402832031,-1.1404676864121777
1.4315376281738281,1.822662353515625,-0.8308142028432809
1.4461135864257812,1.8321609497070312,-0.934305224348433
1.4552421569824219,1.8383865356445312,-1.0460744323467281
1.473236083984375,1.8254928588867188,-1.2263914678609826
1.4835700988769531,1.8365287780761719,-1.2556792966425854
1.4992561340332031,1.8371047973632812,-1.476977453346792
1.5140914916992188,1.8360214233398438,-1.4113256153428966
1.5270805358886719,1.834564208984375,-1.4362695235204361
1.5399169921875,1.8350906372070312,-1.3437339795148808
1.5545234680175781,1.8318061828613281,-1.22521659640642
1.569549560546875,1.81988525390625,-1.0511287848077349
1.5813217163085938,1.8354606628417969,-1.0401731094855697
1.5952377319335938,1.8202705383300781,-0.7037726384057365
1.60113525390625,1.833984375,-0.4342807295634493
1.6161079406738281,1.8201713562011719,1.2876032284679333
1.620635986328125,1.8176155090332031,2.5156775337025667
1.6234016418457031,1.8065567016601562,4.294576620920218
1.6257705688476562,1.8090400695800781,5.633297089538073
1.6266975402832031,1.811065673828125,6.194949587853163
1.6350479125976562,1.8074722290039062,6.795959595863748
1.6362838745117188,1.8110542297363281,7.069428574093056
1.642974853515625,1.8182258605957031,6.806196477538528
1.6525497436523438,1.8168869018554688,7.076783147933669
1.6613845825195312,1.816925048828125,6.919113062503256
1.6743278503417969,1.8141365051269531,6.817292726512584
1.68560791015625,1.814788818359375,6.85524376926689
1.6981887817382812,1.8023681640625,6.382061918480892
1.7046585083007812,1.7996902465820312,6.364047847000898
1.7177963256835938,1.7897224426269531,6.699272933937192
1.7291030883789062,1.7864990234375,6.450432463671821
1.7397079467773438,1.7798080444335938,6.618959875228375
1.7525825500488281,1.7617721557617188,6.755381422101568
1.7592277526855469,1.758758544921875,6.683327698722964
1.7694778442382812,1.753692626953125,6.718409358779474
1.7775497436523438,1.7514114379882812,7.286526893905622
1.7886848449707031,1.7406997680664062,7.711104021938765
1.7963066101074219,1.74053955078125,8.80333298322996
1.7987785339355469,1.749969482421875,10.250740581023827
1.8021430969238281,1.7459487915039062,12.167529271346286
1.802581787109375,1.7394905090332031,14.100783132794863
1.8063430786132812,1.738616943359375,15.94381193637817
1.8016853332519531,1.7466621398925781,17.035864330413602
1.7980766296386719,1.7435188293457031,18.143693166109205
1.796112060546875,1.7463760375976562,18.018427833426742
1.7950325012207031,1.7408332824707031,17.362016676585508
1.7924995422363281,1.7475471496582031,16.799241914742073
1.7921829223632812,1.7477836608886719,16.56804239759472
1.7916679382324219,1.742523193359375,16.34389449943954
1.792877197265625,1.7522201538085938,16.437814075831696
1.7942276000976562,1.7417182922363281,16.441899012800906
1.7921028137207031,1.7443466186523438,16.476507786217265
1.7922592163085938,1.7469711303710938,16.491032092220955
1.7921829223632812,1.7471733093261719,16.28726053686026
1.7986869812011719,1.7444229125976562,16.593284301827147
1.8016853332519531,1.7443733215332031,16.60727086314706
1.8012809753417969,1.7406806945800781,17.09780692019313
1.80841064453125,1.7367172241210938,16.780101961209255
1.8186531066894531,1.738311767578125,16.833057994949552
1.8343505859375,1.7304878234863281,16.418270297856495
1.8493423461914062,1.718170166015625,16.359226783310934
1.8624038696289062,1.727294921875,16.545605351787604
1.8782119750976562,1.7283096313476562,16.93955993812563
1.8900070190429688,1.7279434204101562,16.772271298973997
1.90362548828125,1.720977783203125,16.560348464727966
1.9146194458007812,1.720184326171875,16.978245366589817
1.9205398559570312,1.7226982116699219,17.27625977904067
1.9215202331542969,1.7224845886230469,16.8972631343517
1.92034912109375,1.7249259948730469,16.83947793282579
1.9218673706054688,1.721343994140625,16.84720962272454
1.9182815551757812,1.7261238098144531,17.309375060188593
1.9169731140136719,1.7288284301757812,17.855210064203394
1.9113845825195312,1.72821044921875,18.672173930107594
1.9079093933105469,1.724456787109375,19.927081887765564
1.9046249389648438,1.7291030883789062,21.89468806088567
1.8955497741699219,1.732635498046875,23.919510791990103
1.89276123046875,1.7302055358886719,25.910358442054868
1.8922843933105469,1.741973876953125,28.025687340095118
1.8853263854980469,1.72943115234375,30.728006473322523
1.8846664428710938,1.7336845397949219,33.18498316360231
1.8850212097167969,1.7309951782226562,35.472636370079684
1.8902359008789062,1.726165771484375,35.83573321345448
1.8899040222167969,1.7295646667480469,35.3622697919945
1.8923721313476562,1.7210769653320312,34.51576671841583
1.8900222778320312,1.7221298217773438,33.71604997953481
1.8868293762207031,1.7238349914550781,33.200840670998645
1.8891372680664062,1.7253952026367188,32.852742841364076
1.8901557922363281,1.7325248718261719,32.69520194935065
1.8875198364257812,1.7267875671386719,32.472153308592965
1.8886299133300781,1.7228164672851562,32.405463047964716
1.8920974731445312,1.722442626953125,32.9055259813971
1.8896713256835938,1.7246513366699219,32.46090508081749
1.8889999389648438,1.7235603332519531,32.87702291609018
1.8912429809570312,1.7241630554199219,32.74227540827053
1.8909988403320312,1.7251777648925781,32.65997644326939
1.8905143737792969,1.7221794128417969,32.78488496515812
1.8906631469726562,1.732177734375,32.75067956463014
1.8909416198730469,1.7220954895019531,32.67105447151
1.8883857727050781,1.723236083984375,32.742486055937626
1.8908805847167969,1.7254753112792969,32.677621572976236
1.8898239135742188,1.72601318359375,32.761517452180286
1.8912162780761719,1.7285652160644531,32.770740689272856
1.8901138305664062,1.729248046875,33.01428060965034
1.8910331726074219,1.7285232543945312,32.863150183294835
1.8911972045898438,1.7343559265136719,33.09316470771644
1.8951644897460938,1.7427597045898438,33.0331384068545
1.9043960571289062,1.747100830078125,32.85302479950167
1.9191207885742188,1.7578964233398438,32.935748937952276
1.9312248229980469,1.7636222839355469,32.94593446308758
1.9442214965820312,1.7806167602539062,32.93571752671475
1.9532546997070312,1.7927322387695312,33.077941110404815
1.9693794250488281,1.8030166625976562,33.16530699622836
1.9845085144042969,1.8130722045898438,33.3026494552473
1.9928512573242188,1.8249130249023438,33.499942597912415
2.0080184936523438,1.8202743530273438,33.49370859554652
2.018665313720703,1.8406295776367188,33.525699647700286
2.031341552734375,1.8420829772949219,33.35394110785513
2.046417236328125,1.840850830078125,33.64260121538819
2.05487060546875,1.8563117980957031,33.490754818464616
2.0731124877929688,1.8481826782226562,33.27335441299355
2.078014373779297,1.8553237915039062,33.4459366096623
2.091938018798828,1.8597221374511719,33.021871485983915
2.100421905517578,1.8676338195800781,33.090547861441976
2.1097488403320312,1.8711051940917969,33.20953321336849
2.118572235107422,1.8767013549804688,33.11447514344516
2.1267623901367188,1.8824272155761719,33.03020358670696
2.133686065673828,1.8869552612304688,31.944407040279856
2.141193389892578,1.887603759765625,30.76592893941632
2.1471023559570312,1.8896713256835938,29.283988022139997
2.146564483642578,1.8849983215332031,27.460960033366266
2.148876190185547,1.8879203796386719,25.56019711866963
2.147247314453125,1.8883171081542969,23.44357642406399
2.146312713623047,1.8873100280761719,21.118140152351003
2.148181915283203,1.8950881958007812,19.33475391728971
2.1580581665039062,1.8825759887695312,18.657438374715518
2.1642684936523438,1.8905563354492188,18.252472283267693
2.169178009033203,1.8937568664550781,18.268872727400463
2.17376708984375,1.8926467895507812,18.29912572029087
2.1812820434570312,1.8978691101074219,18.766828612411572
2.200908660888672,1.890228271484375,19.004784656896046
2.208892822265625,1.8950004577636719,18.859879721071536
2.2195968627929688,1.897186279296875,18.860278905859804
2.2327346801757812,1.9004096984863281,18.811733024498615
2.2508621215820312,1.9023208618164062,18.285024981788823
2.2645263671875,1.9071540832519531,18.56131195499846
2.279407501220703,1.9072151184082031,18.427359720178707
2.2899856567382812,1.9187736511230469,18.49832160068441
2.3071060180664062,1.9279403686523438,18.636430434206144
2.315948486328125,1.939178466796875,18.958920773822644
2.3265914916992188,1.949859619140625,18.770689627301977
2.3420791625976562,1.9514541625976562,19.37124091303778
2.349933624267578,1.9534988403320312,19.22313388179957
2.3633346557617188,1.9630317687988281,19.403872538326205
2.372608184814453,1.9658203125,19.507422467660426
2.380126953125,1.9740409851074219,18.624053485145357
2.3880996704101562,1.9612007141113281,17.364806689233692
2.389312744140625,1.9831733703613281,15.480084766232418
2.39532470703125,1.9769172668457031,13.803713053908645
2.395458221435547,1.9748039245605469,11.783914511036572
2.3896713256835938,1.9776420593261719,9.65861837949182
2.39306640625,1.9747810363769531,7.297842941632619
2.395183563232422,1.977142333984375,5.1137471429662344
2.3982925415039062,1.9705696105957031,2.9461190984073977
2.395263671875,1.9706497192382812,1.3662698414521033
2.3988571166992188,1.9731521606445312,-0.15634667070765854
2.407337188720703,1.975189208984375,-1.0319222191769712
2.4100723266601562,1.9717597961425781,-1.1028469036824495
2.414642333984375,1.9714126586914062,-1.1331456587664233
2.422679901123047,1.9726333618164062,-0.800051001204947
2.4313735961914062,1.9741706848144531,-0.4329420220792252
2.442157745361328,1.9748649597167969,-0.17202878519967182
2.4573974609375,1.9761886596679688,-0.010016700009699637
2.473644256591797,1.9766960144042969,-0.4029165244758077
2.489837646484375,1.9820632934570312,-0.7893685879661597
2.5063400268554688,1.9848747253417969,-1.0833126525249812
2.5200881958007812,1.98834228515625,-1.0198738038033806
2.540546417236328,1.987884521484375,-1.002361195095881
2.557392120361328,1.9922409057617188,-1.1863118146823013
2.574871063232422,1.994598388671875,-0.8239566864635871
2.5879592895507812,1.9967117309570312,-0.8483268085831048
2.601482391357422,1.9915351867675781,-0.6795937705964366
2.617359161376953,1.9860305786132812,-0.2289106007475238
2.6289901733398438,1.9925765991210938,-0.6067020128617492
2.64031982421875,1.9873771667480469,-0.7338528120829811
2.6539688110351562,1.9877204895019531,-0.7413386919793966
2.6654891967773438,1.9857292175292969,-0.5970577743420525
